plot_id,year,season,crop_id,area
D2,2027,第一季,28,0.0
D2,2027,第一季,29,0.0
D2,2027,第一季,30,0.0
D2,2027,第一季,31,0.0
D2,2027,第一季,32,0.0
D2,2027,第一季,33,0.0
D2,2027,第一季,34,0.0
D2,2027,第二季,35,0.0
D2,2027,第二季,36,10.0
D2,2027,第二季,37,0.0
D2,2028,单季,16,0.0
D2,2028,第一季,17,-0.0
D2,2028,第一季,18,0.0
D2,2028,第一季,19,0.0
D2,2028,第一季,20,0.0
D2,2028,第一季,21,0.0
D2,2028,第一季,22,1.1043573069865822
D2,2028,第一季,23,0.0
D2,2028,第一季,24,0.0
D2,2028,第一季,25,0.0
D2,2028,第一季,26,0.0
D2,2028,第一季,27,0.0
D2,2028,第一季,28,8.895642693013418
D2,2028,第一季,29,0.0
D2,2028,第一季,30,0.0
D2,2028,第一季,31,0.0
D2,2028,第一季,32,0.0
D2,2028,第一季,33,0.0
D2,2028,第一季,34,0.0
D2,2028,第二季,35,6.124326512626636
D2,2028,第二季,36,0.0
D2,2028,第二季,37,0.0
D2,2029,单季,16,0.0
D2,2029,第一季,17,0.0
D2,2029,第一季,18,0.0
D2,2029,第一季,19,0.0
D2,2029,第一季,20,0.0
D2,2029,第一季,21,0.0
D2,2029,第一季,22,5.174986112637988
D2,2029,第一季,23,0.0
D2,2029,第一季,24,0.0
D2,2029,第一季,25,0.0
D2,2029,第一季,26,0.0
D2,2029,第一季,27,0.0
D2,2029,第一季,28,0.0
D2,2029,第一季,29,0.0
D2,2029,第一季,30,0.0
D2,2029,第一季,31,0.0
D2,2029,第一季,32,0.0
D2,2029,第一季,33,0.0
D2,2029,第一季,34,0.0
D2,2029,第二季,35,0.0
D2,2029,第二季,36,0.0
D2,2029,第二季,37,0.0
D2,2030,单季,16,0.0
D2,2030,第一季,17,0.0
D2,2030,第一季,18,10.0
D2,2030,第一季,19,0.0
D2,2030,第一季,20,0.0
D2,2030,第一季,21,0.0
D2,2030,第一季,22,0.0
D2,2030,第一季,23,0.0
D2,2030,第一季,24,0.0
D2,2030,第一季,25,0.0
D2,2030,第一季,26,0.0
D2,2030,第一季,27,0.0
D2,2030,第一季,28,0.0
D2,2030,第一季,29,0.0
D2,2030,第一季,30,0.0
D2,2030,第一季,31,0.0
D2,2030,第一季,32,0.0
D2,2030,第一季,33,0.0
D2,2030,第一季,34,0.0
D2,2030,第二季,35,0.0
D2,2030,第二季,36,10.0
D2,2030,第二季,37,0.0
D3,2024,单季,16,14.0
D3,2024,第一季,17,0.0
D3,2024,第一季,18,0.0
D3,2024,第一季,19,0.0
D3,2024,第一季,20,0.0
D3,2024,第一季,21,0.0
D3,2024,第一季,22,0.0
D3,2024,第一季,23,0.0
D3,2024,第一季,24,0.0
D3,2024,第一季,25,0.0
D3,2024,第一季,26,0.0
D3,2024,第一季,27,0.0
D3,2024,第一季,28,0.0
D3,2024,第一季,29,0.0
D3,2024,第一季,30,0.0
D3,2024,第一季,31,0.0
D3,2024,第一季,32,0.0
D3,2024,第一季,33,0.0
D3,2024,第一季,34,0.0
D3,2024,第二季,35,0.0
D3,2024,第二季,36,0.0
D3,2024,第二季,37,0.0
D3,2025,单季,16,0.0
D3,2025,第一季,17,0.0
D3,2025,第一季,18,14.0
D3,2025,第一季,19,0.0
D3,2025,第一季,20,0.0
D3,2025,第一季,21,0.0
D3,2025,第一季,22,-0.0
D3,2025,第一季,23,0.0
D3,2025,第一季,24,0.0
D3,2025,第一季,25,0.0
D3,2025,第一季,26,0.0
D3,2025,第一季,27,0.0
D3,2025,第一季,28,0.0
D3,2025,第一季,29,0.0
D3,2025,第一季,30,0.0
D3,2025,第一季,31,0.0
D3,2025,第一季,32,0.0
D3,2025,第一季,33,0.0
D3,2025,第一季,34,0.0
D3,2025,第二季,35,0.0
D3,2025,第二季,36,4.902029529247549
D3,2025,第二季,37,9.09797047075245
D3,2026,单季,16,0.0
D3,2026,第一季,17,0.0
D3,2026,第一季,18,6.828089206093342
D3,2026,第一季,19,0.0
D3,2026,第一季,20,0.0
D3,2026,第一季,21,0.0
D3,2026,第一季,22,0.0
D3,2026,第一季,23,0.0
D3,2026,第一季,24,0.0
D3,2026,第一季,25,0.0
D3,2026,第一季,26,0.0
D3,2026,第一季,27,0.0
D3,2026,第一季,28,7.171910793906658
D3,2026,第一季,29,0.0
D3,2026,第一季,30,0.0
D3,2026,第一季,31,0.0
D3,2026,第一季,32,0.0
D3,2026,第一季,33,0.0
D3,2026,第一季,34,0.0
D3,2026,第二季,35,0.0
D3,2026,第二季,36,0.0
D3,2026,第二季,37,11.639439629478039
D3,2027,单季,16,0.0
D3,2027,第一季,17,0.0
D3,2027,第一季,18,1.314134864326066
D3,2027,第一季,19,0.0
D3,2027,第一季,20,0.0
D3,2027,第一季,21,12.685865135673934
D3,2027,第一季,22,0.0
D3,2027,第一季,23,0.0
D3,2027,第一季,24,0.0
D3,2027,第一季,25,0.0
D3,2027,第一季,26,0.0
D3,2027,第一季,27,0.0
D3,2027,第一季,28,0.0
D3,2027,第一季,29,0.0
D3,2027,第一季,30,0.0
D3,2027,第一季,31,0.0
D3,2027,第一季,32,0.0
D3,2027,第一季,33,0.0
D3,2027,第一季,34,0.0
D3,2027,第二季,35,12.860890087169427
D3,2027,第二季,36,1.1391099128305733
D3,2027,第二季,37,0.0
D3,2028,单季,16,0.0
D3,2028,第一季,17,0.0
D3,2028,第一季,18,5.857775929580592
D3,2028,第一季,19,0.0
D3,2028,第一季,20,-0.0
D3,2028,第一季,21,3.850501422712987
D3,2028,第一季,22,4.291722647706421
D3,2028,第一季,23,0.0
D3,2028,第一季,24,0.0
D3,2028,第一季,25,0.0
D3,2028,第一季,26,0.0
D3,2028,第一季,27,0.0
D3,2028,第一季,28,0.0
D3,2028,第一季,29,0.0
D3,2028,第一季,30,0.0
D3,2028,第一季,31,0.0
D3,2028,第一季,32,0.0
D3,2028,第一季,33,0.0
D3,2028,第一季,34,0.0
D3,2028,第二季,35,0.0
D3,2028,第二季,36,0.0
D3,2028,第二季,37,0.0
D3,2029,单季,16,0.0
D3,2029,第一季,17,8.142224070419408
D3,2029,第一季,18,0.0
D3,2029,第一季,19,0.0
D3,2029,第一季,20,0.0
D3,2029,第一季,21,5.857775929580593
D3,2029,第一季,22,0.0
D3,2029,第一季,23,0.0
D3,2029,第一季,24,0.0
D3,2029,第一季,25,0.0
D3,2029,第一季,26,0.0
D3,2029,第一季,27,0.0
D3,2029,第一季,28,0.0
D3,2029,第一季,29,0.0
D3,2029,第一季,30,0.0
D3,2029,第一季,31,0.0
D3,2029,第一季,32,0.0
D3,2029,第一季,33,0.0
D3,2029,第一季,34,0.0
D3,2029,第二季,35,13.072009491295567
D3,2029,第二季,36,0.9279905087044327
D3,2029,第二季,37,0.0
D3,2030,单季,16,14.0
D3,2030,第一季,17,0.0
D3,2030,第一季,18,0.0
D3,2030,第一季,19,0.0
D3,2030,第一季,20,0.0
D3,2030,第一季,21,0.0
D3,2030,第一季,22,0.0
D3,2030,第一季,23,0.0
D3,2030,第一季,24,0.0
D3,2030,第一季,25,0.0
D3,2030,第一季,26,0.0
D3,2030,第一季,27,0.0
D3,2030,第一季,28,0.0
D3,2030,第一季,29,0.0
D3,2030,第一季,30,0.0
D3,2030,第一季,31,0.0
D3,2030,第一季,32,0.0
D3,2030,第一季,33,0.0
D3,2030,第一季,34,0.0
D3,2030,第二季,35,0.0
D3,2030,第二季,36,0.0
D3,2030,第二季,37,0.0
D4,2024,单季,16,6.0
D4,2024,第一季,17,0.0
D4,2024,第一季,18,0.0
D4,2024,第一季,19,0.0
D4,2024,第一季,20,0.0
D4,2024,第一季,21,0.0
D4,2024,第一季,22,0.0
D4,2024,第一季,23,0.0
D4,2024,第一季,24,0.0
D4,2024,第一季,25,0.0
D4,2024,第一季,26,0.0
D4,2024,第一季,27,0.0
D4,2024,第一季,28,0.0
D4,2024,第一季,29,0.0
D4,2024,第一季,30,0.0
D4,2024,第一季,31,0.0
D4,2024,第一季,32,0.0
D4,2024,第一季,33,0.0
D4,2024,第一季,34,0.0
D4,2024,第二季,35,0.0
D4,2024,第二季,36,0.0
D4,2024,第二季,37,0.0
D4,2025,单季,16,0.0
D4,2025,第一季,17,0.0
D4,2025,第一季,18,6.0
D4,2025,第一季,19,0.0
D4,2025,第一季,20,0.0
D4,2025,第一季,21,0.0
D4,2025,第一季,22,0.0
D4,2025,第一季,23,0.0
D4,2025,第一季,24,0.0
D4,2025,第一季,25,0.0
D4,2025,第一季,26,0.0
D4,2025,第一季,27,0.0
D4,2025,第一季,28,-0.0
D4,2025,第一季,29,0.0
D4,2025,第一季,30,0.0
D4,2025,第一季,31,0.0
D4,2025,第一季,32,0.0
D4,2025,第一季,33,0.0
D4,2025,第一季,34,0.0
D4,2025,第二季,35,0.0
D4,2025,第二季,36,0.0
D4,2025,第二季,37,0.0
D4,2026,单季,16,0.0
D4,2026,第一季,17,0.0
D4,2026,第一季,18,0.0
D4,2026,第一季,19,0.0
D4,2026,第一季,20,0.0
D4,2026,第一季,21,0.0
D4,2026,第一季,22,0.0
D4,2026,第一季,23,0.0
D4,2026,第一季,24,0.0
D4,2026,第一季,25,0.0
D4,2026,第一季,26,0.0
D4,2026,第一季,27,0.0
D4,2026,第一季,28,0.0
D4,2026,第一季,29,0.0
D4,2026,第一季,30,0.0
D4,2026,第一季,31,0.0
D4,2026,第一季,32,0.0
D4,2026,第一季,33,0.0
D4,2026,第一季,34,0.0
D4,2026,第二季,35,0.0
D4,2026,第二季,36,0.0
D4,2026,第二季,37,0.0
D4,2027,单季,16,0.0
D4,2027,第一季,17,0.0
D4,2027,第一季,18,0.0
D4,2027,第一季,19,0.0
D4,2027,第一季,20,0.0
D4,2027,第一季,21,0.0
D4,2027,第一季,22,0.0
D4,2027,第一季,23,0.0
D4,2027,第一季,24,0.0
D4,2027,第一季,25,0.0
D4,2027,第一季,26,0.0
D4,2027,第一季,27,0.0
D4,2027,第一季,28,0.0
D4,2027,第一季,29,0.0
D4,2027,第一季,30,0.0
D4,2027,第一季,31,0.0
D4,2027,第一季,32,0.0
D4,2027,第一季,33,0.0
D4,2027,第一季,34,0.0
D4,2027,第二季,35,0.0
D4,2027,第二季,36,0.0
D4,2027,第二季,37,0.0
D4,2028,单季,16,0.0
D4,2028,第一季,17,0.0
D4,2028,第一季,18,6.0
D4,2028,第一季,19,0.0
D4,2028,第一季,20,0.0
D4,2028,第一季,21,0.0
D4,2028,第一季,22,-0.0
D4,2028,第一季,23,0.0
D4,2028,第一季,24,0.0
D4,2028,第一季,25,0.0
D4,2028,第一季,26,0.0
D4,2028,第一季,27,0.0
D4,2028,第一季,28,0.0
D4,2028,第一季,29,0.0
D4,2028,第一季,30,0.0
D4,2028,第一季,31,0.0
D4,2028,第一季,32,0.0
D4,2028,第一季,33,0.0
D4,2028,第一季,34,0.0
D4,2028,第二季,35,0.0
D4,2028,第二季,36,0.0
D4,2028,第二季,37,0.0
D4,2029,单季,16,0.0
D4,2029,第一季,17,0.0
D4,2029,第一季,18,0.0
D4,2029,第一季,19,0.0
D4,2029,第一季,20,0.0
D4,2029,第一季,21,0.0
D4,2029,第一季,22,0.0
D4,2029,第一季,23,0.0
D4,2029,第一季,24,0.0
D4,2029,第一季,25,0.0
D4,2029,第一季,26,0.0
D4,2029,第一季,27,0.0
D4,2029,第一季,28,0.0
D4,2029,第一季,29,0.0
D4,2029,第一季,30,0.0
D4,2029,第一季,31,0.0
D4,2029,第一季,32,0.0
D4,2029,第一季,33,0.0
D4,2029,第一季,34,0.0
D4,2029,第二季,35,0.0
D4,2029,第二季,36,0.0
D4,2029,第二季,37,0.0
D4,2030,单季,16,0.0
D4,2030,第一季,17,0.0
D4,2030,第一季,18,0.0
D4,2030,第一季,19,0.0
D4,2030,第一季,20,0.0
D4,2030,第一季,21,0.0
D4,2030,第一季,22,0.0
D4,2030,第一季,23,0.0
D4,2030,第一季,24,0.0
D4,2030,第一季,25,0.0
D4,2030,第一季,26,0.0
D4,2030,第一季,27,0.0
D4,2030,第一季,28,0.0
D4,2030,第一季,29,0.0
D4,2030,第一季,30,0.0
D4,2030,第一季,31,0.0
D4,2030,第一季,32,0.0
D4,2030,第一季,33,0.0
D4,2030,第一季,34,0.0
D4,2030,第二季,35,0.0
D4,2030,第二季,36,0.0
D4,2030,第二季,37,0.0
D5,2024,单季,16,0.0
D5,2024,第一季,17,0.0
D5,2024,第一季,18,0.0
D5,2024,第一季,19,0.0
D5,2024,第一季,20,0.0
D5,2024,第一季,21,0.0
D5,2024,第一季,22,0.0
D5,2024,第一季,23,0.0
D5,2024,第一季,24,0.0
D5,2024,第一季,25,0.0
D5,2024,第一季,26,0.0
D5,2024,第一季,27,0.0
D5,2024,第一季,28,0.0
D5,2024,第一季,29,0.0
D5,2024,第一季,30,0.0
D5,2024,第一季,31,0.0
D5,2024,第一季,32,0.0
D5,2024,第一季,33,0.0
D5,2024,第一季,34,0.0
D5,2024,第二季,35,0.0
D5,2024,第二季,36,0.0
D5,2024,第二季,37,0.0
D5,2025,单季,16,10.0
D5,2025,第一季,17,0.0
D5,2025,第一季,18,0.0
D5,2025,第一季,19,0.0
D5,2025,第一季,20,0.0
D5,2025,第一季,21,0.0
D5,2025,第一季,22,0.0
D5,2025,第一季,23,0.0
D5,2025,第一季,24,0.0
D5,2025,第一季,25,0.0
D5,2025,第一季,26,0.0
D5,2025,第一季,27,0.0
D5,2025,第一季,28,0.0
D5,2025,第一季,29,0.0
D5,2025,第一季,30,0.0
D5,2025,第一季,31,0.0
D5,2025,第一季,32,0.0
D5,2025,第一季,33,0.0
D5,2025,第一季,34,0.0
D5,2025,第二季,35,0.0
D5,2025,第二季,36,0.0
D5,2025,第二季,37,0.0
D5,2026,单季,16,0.0
D5,2026,第一季,17,1.457147077074346
D5,2026,第一季,18,8.542852922925654
D5,2026,第一季,19,0.0
D5,2026,第一季,20,0.0
D5,2026,第一季,21,0.0
D5,2026,第一季,22,0.0
D5,2026,第一季,23,0.0
D5,2026,第一季,24,0.0
D5,2026,第一季,25,0.0
D5,2026,第一季,26,0.0
D5,2026,第一季,27,0.0
D5,2026,第一季,28,0.0
D5,2026,第一季,29,0.0
D5,2026,第一季,30,0.0
D5,2026,第一季,31,0.0
D5,2026,第一季,32,0.0
D5,2026,第一季,33,0.0
D5,2026,第一季,34,0.0
D5,2026,第二季,35,0.0
D5,2026,第二季,36,1.961658329677631
D5,2026,第二季,37,0.0
D5,2027,单季,16,0.0
D5,2027,第一季,17,0.0
D5,2027,第一季,18,0.0
D5,2027,第一季,19,0.0
D5,2027,第一季,20,0.0
D5,2027,第一季,21,0.0
D5,2027,第一季,22,0.0
D5,2027,第一季,23,0.0
D5,2027,第一季,24,0.0
D5,2027,第一季,25,0.0
D5,2027,第一季,26,0.0
D5,2027,第一季,27,0.0
D5,2027,第一季,28,9.458655226414352
D5,2027,第一季,29,0.0
D5,2027,第一季,30,0.0
D5,2027,第一季,31,0.0
D5,2027,第一季,32,0.0
D5,2027,第一季,33,0.0
D5,2027,第一季,34,0.0
D5,2027,第二季,35,0.0
D5,2027,第二季,36,0.0
D5,2027,第二季,37,0.0
D5,2028,单季,16,0.0
D5,2028,第一季,17,8.957096358420223
D5,2028,第一季,18,1.0429036415797768
D5,2028,第一季,19,0.0
D5,2028,第一季,20,-0.0
D5,2028,第一季,21,0.0
D5,2028,第一季,22,0.0
D5,2028,第一季,23,0.0
D5,2028,第一季,24,0.0
D5,2028,第一季,25,0.0
D5,2028,第一季,26,0.0
D5,2028,第一季,27,0.0
D5,2028,第一季,28,0.0
D5,2028,第一季,29,0.0
D5,2028,第一季,30,0.0
D5,2028,第一季,31,0.0
D5,2028,第一季,32,0.0
D5,2028,第一季,33,0.0
D5,2028,第一季,34,0.0
D5,2028,第二季,35,0.0
D5,2028,第二季,36,0.0
D5,2028,第二季,37,0.0
D5,2029,单季,16,0.0
D5,2029,第一季,17,0.0
D5,2029,第一季,18,0.0
D5,2029,第一季,19,0.0
D5,2029,第一季,20,0.0
D5,2029,第一季,21,0.0
D5,2029,第一季,22,0.0
D5,2029,第一季,23,0.0
D5,2029,第一季,24,0.0
D5,2029,第一季,25,0.0
D5,2029,第一季,26,0.0
D5,2029,第一季,27,0.0
D5,2029,第一季,28,0.0
D5,2029,第一季,29,0.0
D5,2029,第一季,30,0.0
D5,2029,第一季,31,0.0
D5,2029,第一季,32,0.0
D5,2029,第一季,33,0.0
D5,2029,第一季,34,0.0
D5,2029,第二季,35,0.0
D5,2029,第二季,36,0.0
D5,2029,第二季,37,0.0
D5,2030,单季,16,0.0
D5,2030,第一季,17,0.0
D5,2030,第一季,18,0.0
D5,2030,第一季,19,0.0
D5,2030,第一季,20,0.0
D5,2030,第一季,21,0.0
D5,2030,第一季,22,4.8118725072240816
D5,2030,第一季,23,0.0
D5,2030,第一季,24,0.0
D5,2030,第一季,25,0.0
D5,2030,第一季,26,0.0
D5,2030,第一季,27,0.0
D5,2030,第一季,28,0.0
D5,2030,第一季,29,0.0
D5,2030,第一季,30,0.0
D5,2030,第一季,31,0.0
D5,2030,第一季,32,0.0
D5,2030,第一季,33,0.0
D5,2030,第一季,34,0.0
D5,2030,第二季,35,10.0
D5,2030,第二季,36,0.0
D5,2030,第二季,37,-0.0
D6,2024,单季,16,0.0
D6,2024,第一季,17,0.0
D6,2024,第一季,18,0.0
D6,2024,第一季,19,0.0
D6,2024,第一季,20,0.0
D6,2024,第一季,21,1.5444874051674446
D6,2024,第一季,22,0.0
D6,2024,第一季,23,0.0
D6,2024,第一季,24,0.0
D6,2024,第一季,25,0.0
D6,2024,第一季,26,0.0
D6,2024,第一季,27,0.0
D6,2024,第一季,28,10.455512594832555
D6,2024,第一季,29,0.0
D6,2024,第一季,30,0.0
D6,2024,第一季,31,0.0
D6,2024,第一季,32,0.0
D6,2024,第一季,33,0.0
D6,2024,第一季,34,0.0
D6,2024,第二季,35,-0.0
D6,2024,第二季,36,12.0
D6,2024,第二季,37,0.0
D6,2025,单季,16,0.0
D6,2025,第一季,17,0.0
D6,2025,第一季,18,0.0
D6,2025,第一季,19,0.0
D6,2025,第一季,20,-0.0
D6,2025,第一季,21,0.0
D6,2025,第一季,22,1.966852908273255
D6,2025,第一季,23,0.0
D6,2025,第一季,24,0.0
D6,2025,第一季,25,0.0
D6,2025,第一季,26,0.0
D6,2025,第一季,27,0.0
D6,2025,第一季,28,10.033147091726745
D6,2025,第一季,29,0.0
D6,2025,第一季,30,0.0
D6,2025,第一季,31,0.0
D6,2025,第一季,32,0.0
D6,2025,第一季,33,0.0
D6,2025,第一季,34,0.0
D6,2025,第二季,35,0.0
D6,2025,第二季,36,0.0
D6,2025,第二季,37,0.0
D6,2026,单季,16,0.0
D6,2026,第一季,17,-0.0
D6,2026,第一季,18,12.0
D6,2026,第一季,19,0.0
D6,2026,第一季,20,0.0
D6,2026,第一季,21,0.0
D6,2026,第一季,22,0.0
D6,2026,第一季,23,0.0
D6,2026,第一季,24,0.0
D6,2026,第一季,25,0.0
D6,2026,第一季,26,0.0
D6,2026,第一季,27,0.0
D6,2026,第一季,28,0.0
D6,2026,第一季,29,0.0
D6,2026,第一季,30,0.0
D6,2026,第一季,31,0.0
D6,2026,第一季,32,0.0
D6,2026,第一季,33,0.0
D6,2026,第一季,34,0.0
D6,2026,第二季,35,8.923950608381318
D6,2026,第二季,36,0.0
D6,2026,第二季,37,0.0
D6,2027,单季,16,0.0
D6,2027,第一季,17,0.0
D6,2027,第一季,18,0.0
D6,2027,第一季,19,0.0
D6,2027,第一季,20,0.0
D6,2027,第一季,21,0.0
D6,2027,第一季,22,0.0
D6,2027,第一季,23,0.0
D6,2027,第一季,24,0.0
D6,2027,第一季,25,0.0
D6,2027,第一季,26,0.0
D6,2027,第一季,27,0.0
D6,2027,第一季,28,0.0
D6,2027,第一季,29,0.0
D6,2027,第一季,30,0.0
D6,2027,第一季,31,0.0
D6,2027,第一季,32,0.0
D6,2027,第一季,33,0.0
D6,2027,第一季,34,0.0
D6,2027,第二季,35,0.0
D6,2027,第二季,36,12.0
D6,2027,第二季,37,-0.0
D6,2028,单季,16,0.0
D6,2028,第一季,17,0.0
D6,2028,第一季,18,0.0
D6,2028,第一季,19,0.0
D6,2028,第一季,20,0.0
D6,2028,第一季,21,0.0
D6,2028,第一季,22,0.0
D6,2028,第一季,23,0.0
D6,2028,第一季,24,0.0
D6,2028,第一季,25,0.0
D6,2028,第一季,26,0.0
D6,2028,第一季,27,0.0
D6,2028,第一季,28,0.0
D6,2028,第一季,29,0.0
D6,2028,第一季,30,0.0
D6,2028,第一季,31,0.0
D6,2028,第一季,32,0.0
D6,2028,第一季,33,0.0
D6,2028,第一季,34,0.0
D6,2028,第二季,35,0.0
D6,2028,第二季,36,0.0
D6,2028,第二季,37,0.0
D6,2029,单季,16,0.0
D6,2029,第一季,17,0.2017698435755589
D6,2029,第一季,18,11.798230156424442
D6,2029,第一季,19,0.0
D6,2029,第一季,20,0.0
D6,2029,第一季,21,0.0
D6,2029,第一季,22,0.0
D6,2029,第一季,23,0.0
D6,2029,第一季,24,0.0
D6,2029,第一季,25,0.0
D6,2029,第一季,26,0.0
D6,2029,第一季,27,0.0
D6,2029,第一季,28,0.0
D6,2029,第一季,29,0.0
D6,2029,第一季,30,0.0
D6,2029,第一季,31,0.0
D6,2029,第一季,32,0.0
D6,2029,第一季,33,0.0
D6,2029,第一季,34,0.0
D6,2029,第二季,35,12.0
D6,2029,第二季,36,0.0
D6,2029,第二季,37,-0.0
D6,2030,单季,16,12.0
D6,2030,第一季,17,0.0
D6,2030,第一季,18,0.0
D6,2030,第一季,19,0.0
D6,2030,第一季,20,0.0
D6,2030,第一季,21,0.0
D6,2030,第一季,22,0.0
D6,2030,第一季,23,0.0
D6,2030,第一季,24,0.0
D6,2030,第一季,25,0.0
D6,2030,第一季,26,0.0
D6,2030,第一季,27,0.0
D6,2030,第一季,28,0.0
D6,2030,第一季,29,0.0
D6,2030,第一季,30,0.0
D6,2030,第一季,31,0.0
D6,2030,第一季,32,0.0
D6,2030,第一季,33,0.0
D6,2030,第一季,34,0.0
D6,2030,第二季,35,0.0
D6,2030,第二季,36,0.0
D6,2030,第二季,37,0.0
D7,2024,单季,16,0.0
D7,2024,第一季,17,9.038960281895916
D7,2024,第一季,18,0.0
D7,2024,第一季,19,0.0
D7,2024,第一季,20,0.0
D7,2024,第一季,21,12.961039718104084
D7,2024,第一季,22,0.0
D7,2024,第一季,23,0.0
D7,2024,第一季,24,0.0
D7,2024,第一季,25,0.0
D7,2024,第一季,26,0.0
D7,2024,第一季,27,0.0
D7,2024,第一季,28,0.0
D7,2024,第一季,29,0.0
D7,2024,第一季,30,0.0
D7,2024,第一季,31,0.0
D7,2024,第一季,32,0.0
D7,2024,第一季,33,0.0
D7,2024,第一季,34,0.0
D7,2024,第二季,35,8.033163507459731
D7,2024,第二季,36,13.966836492540269
D7,2024,第二季,37,0.0
D7,2025,单季,16,0.0
D7,2025,第一季,17,9.854213757788864
D7,2025,第一季,18,3.8672058320435188
D7,2025,第一季,19,0.0
D7,2025,第一季,20,0.0
D7,2025,第一季,21,4.178325087554455
D7,2025,第一季,22,4.100255322613161
D7,2025,第一季,23,0.0
D7,2025,第一季,24,0.0
D7,2025,第一季,25,0.0
D7,2025,第一季,26,0.0
D7,2025,第一季,27,0.0
D7,2025,第一季,28,0.0
D7,2025,第一季,29,0.0
D7,2025,第一季,30,0.0
D7,2025,第一季,31,0.0
D7,2025,第一季,32,0.0
D7,2025,第一季,33,0.0
D7,2025,第一季,34,0.0
D7,2025,第二季,35,22.0
D7,2025,第二季,36,0.0
D7,2025,第二季,37,0.0
D7,2026,单季,16,0.0
D7,2026,第一季,17,8.278580410167617
D7,2026,第一季,18,0.0
D7,2026,第一季,19,0.0
D7,2026,第一季,20,11.207810429593003
D7,2026,第一季,21,0.0
D7,2026,第一季,22,0.0
D7,2026,第一季,23,0.0
D7,2026,第一季,24,0.0
D7,2026,第一季,25,0.0
D7,2026,第一季,26,0.0
D7,2026,第一季,27,0.0
D7,2026,第一季,28,2.5136091602393797
D7,2026,第一季,29,0.0
D7,2026,第一季,30,0.0
D7,2026,第一季,31,0.0
D7,2026,第一季,32,0.0
D7,2026,第一季,33,0.0
D7,2026,第一季,34,0.0
D7,2026,第二季,35,0.0
D7,2026,第二季,36,22.0
D7,2026,第二季,37,0.0
D7,2027,单季,16,22.0
D7,2027,第一季,17,0.0
D7,2027,第一季,18,0.0
D7,2027,第一季,19,0.0
D7,2027,第一季,20,0.0
D7,2027,第一季,21,0.0
D7,2027,第一季,22,0.0
D7,2027,第一季,23,0.0
D7,2027,第一季,24,0.0
D7,2027,第一季,25,0.0
D7,2027,第一季,26,0.0
D7,2027,第一季,27,0.0
D7,2027,第一季,28,0.0
D7,2027,第一季,29,0.0
D7,2027,第一季,30,0.0
D7,2027,第一季,31,0.0
D7,2027,第一季,32,0.0
D7,2027,第一季,33,0.0
D7,2027,第一季,34,0.0
D7,2027,第二季,35,0.0
D7,2027,第二季,36,0.0
D7,2027,第二季,37,0.0
D7,2028,单季,16,0.0
D7,2028,第一季,17,0.0
D7,2028,第一季,18,22.0
D7,2028,第一季,19,0.0
D7,2028,第一季,20,0.0
D7,2028,第一季,21,-0.0
D7,2028,第一季,22,0.0
D7,2028,第一季,23,0.0
D7,2028,第一季,24,0.0
D7,2028,第一季,25,0.0
D7,2028,第一季,26,0.0
D7,2028,第一季,27,0.0
D7,2028,第一季,28,0.0
D7,2028,第一季,29,0.0
D7,2028,第一季,30,0.0
D7,2028,第一季,31,0.0
D7,2028,第一季,32,0.0
D7,2028,第一季,33,0.0
D7,2028,第一季,34,0.0
D7,2028,第二季,35,20.37773128747273
D7,2028,第二季,36,1.6222687125272688
D7,2028,第二季,37,0.0
D7,2029,单季,16,0.0
D7,2029,第一季,17,0.0
D7,2029,第一季,18,0.0
D7,2029,第一季,19,0.0
D7,2029,第一季,20,0.0
D7,2029,第一季,21,0.0
D7,2029,第一季,22,0.0
D7,2029,第一季,23,0.0
D7,2029,第一季,24,0.0
D7,2029,第一季,25,0.0
D7,2029,第一季,26,0.0
D7,2029,第一季,27,0.0
D7,2029,第一季,28,0.0
D7,2029,第一季,29,0.0
D7,2029,第一季,30,0.0
D7,2029,第一季,31,0.0
D7,2029,第一季,32,0.0
D7,2029,第一季,33,0.0
D7,2029,第一季,34,0.0
D7,2029,第二季,35,0.0
D7,2029,第二季,36,0.0
D7,2029,第二季,37,0.0
D7,2030,单季,16,0.0
D7,2030,第一季,17,8.105592718946147
D7,2030,第一季,18,0.0
D7,2030,第一季,19,0.0
D7,2030,第一季,20,0.0
D7,2030,第一季,21,11.627979391864027
D7,2030,第一季,22,0.0
D7,2030,第一季,23,0.0
D7,2030,第一季,24,0.0
D7,2030,第一季,25,0.0
D7,2030,第一季,26,0.0
D7,2030,第一季,27,0.0
D7,2030,第一季,28,0.0
D7,2030,第一季,29,0.0
D7,2030,第一季,30,0.0
D7,2030,第一季,31,0.0
D7,2030,第一季,32,0.0
D7,2030,第一季,33,0.0
D7,2030,第一季,34,0.0
D7,2030,第二季,35,13.93668423535464
D7,2030,第二季,36,8.06331576464536
D7,2030,第二季,37,0.0
D8,2024,单季,16,0.0
D8,2024,第一季,17,1.3685740612531745
D8,2024,第一季,18,12.47404834437946
D8,2024,第一季,19,0.0
D8,2024,第一季,20,6.157377594367365
D8,2024,第一季,21,0.0
D8,2024,第一季,22,0.0
D8,2024,第一季,23,0.0
D8,2024,第一季,24,0.0
D8,2024,第一季,25,0.0
D8,2024,第一季,26,0.0
D8,2024,第一季,27,0.0
D8,2024,第一季,28,0.0
D8,2024,第一季,29,0.0
D8,2024,第一季,30,0.0
