plot_id,year,season,crop_id,area
D2,2026,第二季,37,0.0
D2,2027,单季,16,0.0
D2,2027,第一季,17,8.243394669209657
D2,2027,第一季,18,0.0
D2,2027,第一季,19,0.0
D2,2027,第一季,20,0.0
D2,2027,第一季,21,0.0
D2,2027,第一季,22,0.0
D2,2027,第一季,23,0.0
D2,2027,第一季,24,0.0
D2,2027,第一季,25,0.0
D2,2027,第一季,26,0.0
D2,2027,第一季,27,0.0
D2,2027,第一季,28,0.0
D2,2027,第一季,29,0.0
D2,2027,第一季,30,0.0
D2,2027,第一季,31,0.0
D2,2027,第一季,32,0.0
D2,2027,第一季,33,0.0
D2,2027,第一季,34,0.0
D2,2027,第二季,35,10.0
D2,2027,第二季,36,0.0
D2,2027,第二季,37,0.0
D2,2028,单季,16,0.0
D2,2028,第一季,17,0.0
D2,2028,第一季,18,1.756605330790343
D2,2028,第一季,19,0.0
D2,2028,第一季,20,0.0
D2,2028,第一季,21,0.0
D2,2028,第一季,22,0.0
D2,2028,第一季,23,0.0
D2,2028,第一季,24,0.0
D2,2028,第一季,25,0.0
D2,2028,第一季,26,0.0
D2,2028,第一季,27,0.0
D2,2028,第一季,28,8.243394669209657
D2,2028,第一季,29,0.0
D2,2028,第一季,30,0.0
D2,2028,第一季,31,0.0
D2,2028,第一季,32,0.0
D2,2028,第一季,33,0.0
D2,2028,第一季,34,0.0
D2,2028,第二季,35,10.0
D2,2028,第二季,36,0.0
D2,2028,第二季,37,0.0
D2,2029,单季,16,0.0
D2,2029,第一季,17,0.0
D2,2029,第一季,18,6.099409923973951
D2,2029,第一季,19,0.0
D2,2029,第一季,20,0.0
D2,2029,第一季,21,0.0
D2,2029,第一季,22,3.9005900760260483
D2,2029,第一季,23,0.0
D2,2029,第一季,24,0.0
D2,2029,第一季,25,0.0
D2,2029,第一季,26,0.0
D2,2029,第一季,27,0.0
D2,2029,第一季,28,0.0
D2,2029,第一季,29,0.0
D2,2029,第一季,30,0.0
D2,2029,第一季,31,0.0
D2,2029,第一季,32,0.0
D2,2029,第一季,33,0.0
D2,2029,第一季,34,0.0
D2,2029,第二季,35,0.0
D2,2029,第二季,36,1.9027476211588712
D2,2029,第二季,37,0.0
D2,2030,单季,16,0.0
D2,2030,第一季,17,0.0
D2,2030,第一季,18,2.1439847452357057
D2,2030,第一季,19,0.0
D2,2030,第一季,20,0.0
D2,2030,第一季,21,0.0
D2,2030,第一季,22,0.0
D2,2030,第一季,23,0.0
D2,2030,第一季,24,0.0
D2,2030,第一季,25,0.0
D2,2030,第一季,26,0.0
D2,2030,第一季,27,0.0
D2,2030,第一季,28,7.856015254764294
D2,2030,第一季,29,0.0
D2,2030,第一季,30,0.0
D2,2030,第一季,31,0.0
D2,2030,第一季,32,0.0
D2,2030,第一季,33,0.0
D2,2030,第一季,34,0.0
D2,2030,第二季,35,0.0
D2,2030,第二季,36,10.0
D2,2030,第二季,37,-0.0
D3,2024,单季,16,14.0
D3,2024,第一季,17,0.0
D3,2024,第一季,18,0.0
D3,2024,第一季,19,0.0
D3,2024,第一季,20,0.0
D3,2024,第一季,21,0.0
D3,2024,第一季,22,0.0
D3,2024,第一季,23,0.0
D3,2024,第一季,24,0.0
D3,2024,第一季,25,0.0
D3,2024,第一季,26,0.0
D3,2024,第一季,27,0.0
D3,2024,第一季,28,0.0
D3,2024,第一季,29,0.0
D3,2024,第一季,30,0.0
D3,2024,第一季,31,0.0
D3,2024,第一季,32,0.0
D3,2024,第一季,33,0.0
D3,2024,第一季,34,0.0
D3,2024,第二季,35,0.0
D3,2024,第二季,36,0.0
D3,2024,第二季,37,0.0
D3,2025,单季,16,0.0
D3,2025,第一季,17,0.0
D3,2025,第一季,18,14.0
D3,2025,第一季,19,0.0
D3,2025,第一季,20,0.0
D3,2025,第一季,21,0.0
D3,2025,第一季,22,-0.0
D3,2025,第一季,23,0.0
D3,2025,第一季,24,0.0
D3,2025,第一季,25,0.0
D3,2025,第一季,26,0.0
D3,2025,第一季,27,0.0
D3,2025,第一季,28,0.0
D3,2025,第一季,29,0.0
D3,2025,第一季,30,0.0
D3,2025,第一季,31,0.0
D3,2025,第一季,32,0.0
D3,2025,第一季,33,0.0
D3,2025,第一季,34,0.0
D3,2025,第二季,35,14.0
D3,2025,第二季,36,0.0
D3,2025,第二季,37,0.0
D3,2026,单季,16,14.0
D3,2026,第一季,17,0.0
D3,2026,第一季,18,0.0
D3,2026,第一季,19,0.0
D3,2026,第一季,20,0.0
D3,2026,第一季,21,0.0
D3,2026,第一季,22,0.0
D3,2026,第一季,23,0.0
D3,2026,第一季,24,0.0
D3,2026,第一季,25,0.0
D3,2026,第一季,26,0.0
D3,2026,第一季,27,0.0
D3,2026,第一季,28,0.0
D3,2026,第一季,29,0.0
D3,2026,第一季,30,0.0
D3,2026,第一季,31,0.0
D3,2026,第一季,32,0.0
D3,2026,第一季,33,0.0
D3,2026,第一季,34,0.0
D3,2026,第二季,35,0.0
D3,2026,第二季,36,0.0
D3,2026,第二季,37,0.0
D3,2027,单季,16,0.0
D3,2027,第一季,17,1.0626917370898672
D3,2027,第一季,18,5.794564637323192
D3,2027,第一季,19,0.0
D3,2027,第一季,20,0.0
D3,2027,第一季,21,7.142743625586942
D3,2027,第一季,22,0.0
D3,2027,第一季,23,0.0
D3,2027,第一季,24,0.0
D3,2027,第一季,25,0.0
D3,2027,第一季,26,0.0
D3,2027,第一季,27,0.0
D3,2027,第一季,28,0.0
D3,2027,第一季,29,0.0
D3,2027,第一季,30,0.0
D3,2027,第一季,31,0.0
D3,2027,第一季,32,0.0
D3,2027,第一季,33,0.0
D3,2027,第一季,34,0.0
D3,2027,第二季,35,14.0
D3,2027,第二季,36,-0.0
D3,2027,第二季,37,-0.0
D3,2028,单季,16,0.0
D3,2028,第一季,17,0.0
D3,2028,第一季,18,7.142743625586941
D3,2028,第一季,19,0.0
D3,2028,第一季,20,3.313780193394871
D3,2028,第一季,21,3.543476181018188
D3,2028,第一季,22,0.0
D3,2028,第一季,23,0.0
D3,2028,第一季,24,0.0
D3,2028,第一季,25,0.0
D3,2028,第一季,26,0.0
D3,2028,第一季,27,0.0
D3,2028,第一季,28,0.0
D3,2028,第一季,29,0.0
D3,2028,第一季,30,0.0
D3,2028,第一季,31,0.0
D3,2028,第一季,32,0.0
D3,2028,第一季,33,0.0
D3,2028,第一季,34,0.0
D3,2028,第二季,35,0.0
D3,2028,第二季,36,0.0
D3,2028,第二季,37,10.681544070599799
D3,2029,单季,16,14.0
D3,2029,第一季,17,0.0
D3,2029,第一季,18,0.0
D3,2029,第一季,19,0.0
D3,2029,第一季,20,0.0
D3,2029,第一季,21,0.0
D3,2029,第一季,22,0.0
D3,2029,第一季,23,0.0
D3,2029,第一季,24,0.0
D3,2029,第一季,25,0.0
D3,2029,第一季,26,0.0
D3,2029,第一季,27,0.0
D3,2029,第一季,28,0.0
D3,2029,第一季,29,0.0
D3,2029,第一季,30,0.0
D3,2029,第一季,31,0.0
D3,2029,第一季,32,0.0
D3,2029,第一季,33,0.0
D3,2029,第一季,34,0.0
D3,2029,第二季,35,0.0
D3,2029,第二季,36,0.0
D3,2029,第二季,37,0.0
D3,2030,单季,16,0.0
D3,2030,第一季,17,7.973026343261034
D3,2030,第一季,18,6.026973656738966
D3,2030,第一季,19,0.0
D3,2030,第一季,20,0.0
D3,2030,第一季,21,0.0
D3,2030,第一季,22,0.0
D3,2030,第一季,23,0.0
D3,2030,第一季,24,0.0
D3,2030,第一季,25,0.0
D3,2030,第一季,26,0.0
D3,2030,第一季,27,0.0
D3,2030,第一季,28,0.0
D3,2030,第一季,29,0.0
D3,2030,第一季,30,0.0
D3,2030,第一季,31,0.0
D3,2030,第一季,32,0.0
D3,2030,第一季,33,0.0
D3,2030,第一季,34,0.0
D3,2030,第二季,35,14.0
D3,2030,第二季,36,0.0
D3,2030,第二季,37,0.0
D4,2024,单季,16,6.0
D4,2024,第一季,17,0.0
D4,2024,第一季,18,0.0
D4,2024,第一季,19,0.0
D4,2024,第一季,20,0.0
D4,2024,第一季,21,0.0
D4,2024,第一季,22,0.0
D4,2024,第一季,23,0.0
D4,2024,第一季,24,0.0
D4,2024,第一季,25,0.0
D4,2024,第一季,26,0.0
D4,2024,第一季,27,0.0
D4,2024,第一季,28,0.0
D4,2024,第一季,29,0.0
D4,2024,第一季,30,0.0
D4,2024,第一季,31,0.0
D4,2024,第一季,32,0.0
D4,2024,第一季,33,0.0
D4,2024,第一季,34,0.0
D4,2024,第二季,35,0.0
D4,2024,第二季,36,0.0
D4,2024,第二季,37,0.0
D4,2025,单季,16,0.0
D4,2025,第一季,17,0.0
D4,2025,第一季,18,6.0
D4,2025,第一季,19,0.0
D4,2025,第一季,20,0.0
D4,2025,第一季,21,0.0
D4,2025,第一季,22,-0.0
D4,2025,第一季,23,0.0
D4,2025,第一季,24,0.0
D4,2025,第一季,25,0.0
D4,2025,第一季,26,0.0
D4,2025,第一季,27,0.0
D4,2025,第一季,28,0.0
D4,2025,第一季,29,0.0
D4,2025,第一季,30,0.0
D4,2025,第一季,31,0.0
D4,2025,第一季,32,0.0
D4,2025,第一季,33,0.0
D4,2025,第一季,34,0.0
D4,2025,第二季,35,0.0
D4,2025,第二季,36,0.0
D4,2025,第二季,37,0.0
D4,2026,单季,16,0.0
D4,2026,第一季,17,-0.0
D4,2026,第一季,18,0.0
D4,2026,第一季,19,0.0
D4,2026,第一季,20,0.0
D4,2026,第一季,21,0.0
D4,2026,第一季,22,5.7739383038124625
D4,2026,第一季,23,0.0
D4,2026,第一季,24,0.0
D4,2026,第一季,25,0.0
D4,2026,第一季,26,0.0
D4,2026,第一季,27,0.0
D4,2026,第一季,28,0.0
D4,2026,第一季,29,0.0
D4,2026,第一季,30,0.0
D4,2026,第一季,31,0.0
D4,2026,第一季,32,0.0
D4,2026,第一季,33,0.0
D4,2026,第一季,34,0.0
D4,2026,第二季,35,0.0
D4,2026,第二季,36,6.0
D4,2026,第二季,37,-0.0
D4,2027,单季,16,0.0
D4,2027,第一季,17,0.0
D4,2027,第一季,18,0.0
D4,2027,第一季,19,0.0
D4,2027,第一季,20,0.0
D4,2027,第一季,21,6.0
D4,2027,第一季,22,0.0
D4,2027,第一季,23,0.0
D4,2027,第一季,24,0.0
D4,2027,第一季,25,0.0
D4,2027,第一季,26,0.0
D4,2027,第一季,27,0.0
D4,2027,第一季,28,0.0
D4,2027,第一季,29,0.0
D4,2027,第一季,30,0.0
D4,2027,第一季,31,0.0
D4,2027,第一季,32,0.0
D4,2027,第一季,33,0.0
D4,2027,第一季,34,0.0
D4,2027,第二季,35,0.0
D4,2027,第二季,36,0.0
D4,2027,第二季,37,0.0
D4,2028,单季,16,0.0
D4,2028,第一季,17,0.0
D4,2028,第一季,18,6.0
D4,2028,第一季,19,0.0
D4,2028,第一季,20,0.0
D4,2028,第一季,21,0.0
D4,2028,第一季,22,-0.0
D4,2028,第一季,23,0.0
D4,2028,第一季,24,0.0
D4,2028,第一季,25,0.0
D4,2028,第一季,26,0.0
D4,2028,第一季,27,0.0
D4,2028,第一季,28,0.0
D4,2028,第一季,29,0.0
D4,2028,第一季,30,0.0
D4,2028,第一季,31,0.0
D4,2028,第一季,32,0.0
D4,2028,第一季,33,0.0
D4,2028,第一季,34,0.0
D4,2028,第二季,35,6.0
D4,2028,第二季,36,0.0
D4,2028,第二季,37,0.0
D4,2029,单季,16,0.0
D4,2029,第一季,17,0.0
D4,2029,第一季,18,0.0
D4,2029,第一季,19,0.0
D4,2029,第一季,20,0.0
D4,2029,第一季,21,0.0
D4,2029,第一季,22,1.1049099720839797
D4,2029,第一季,23,0.0
D4,2029,第一季,24,0.0
D4,2029,第一季,25,0.0
D4,2029,第一季,26,0.0
D4,2029,第一季,27,0.0
D4,2029,第一季,28,4.895090027916019
D4,2029,第一季,29,0.0
D4,2029,第一季,30,0.0
D4,2029,第一季,31,0.0
D4,2029,第一季,32,0.0
D4,2029,第一季,33,0.0
D4,2029,第一季,34,0.0
D4,2029,第二季,35,6.0
D4,2029,第二季,36,0.0
D4,2029,第二季,37,0.0
D4,2030,单季,16,0.0
D4,2030,第一季,17,0.0
D4,2030,第一季,18,0.0
D4,2030,第一季,19,0.0
D4,2030,第一季,20,0.0
D4,2030,第一季,21,0.0
D4,2030,第一季,22,0.0
D4,2030,第一季,23,0.0
D4,2030,第一季,24,0.0
D4,2030,第一季,25,0.0
D4,2030,第一季,26,0.0
D4,2030,第一季,27,0.0
D4,2030,第一季,28,0.0
D4,2030,第一季,29,0.0
D4,2030,第一季,30,0.0
D4,2030,第一季,31,0.0
D4,2030,第一季,32,0.0
D4,2030,第一季,33,0.0
D4,2030,第一季,34,0.0
D4,2030,第二季,35,0.0
D4,2030,第二季,36,0.0
D4,2030,第二季,37,0.0
D5,2024,单季,16,10.0
D5,2024,第一季,17,0.0
D5,2024,第一季,18,0.0
D5,2024,第一季,19,0.0
D5,2024,第一季,20,0.0
D5,2024,第一季,21,0.0
D5,2024,第一季,22,0.0
D5,2024,第一季,23,0.0
D5,2024,第一季,24,0.0
D5,2024,第一季,25,0.0
D5,2024,第一季,26,0.0
D5,2024,第一季,27,0.0
D5,2024,第一季,28,0.0
D5,2024,第一季,29,0.0
D5,2024,第一季,30,0.0
D5,2024,第一季,31,0.0
D5,2024,第一季,32,0.0
D5,2024,第一季,33,0.0
D5,2024,第一季,34,0.0
D5,2024,第二季,35,0.0
D5,2024,第二季,36,0.0
D5,2024,第二季,37,0.0
D5,2025,单季,16,0.0
D5,2025,第一季,17,0.0
D5,2025,第一季,18,0.0
D5,2025,第一季,19,0.0
D5,2025,第一季,20,0.0
D5,2025,第一季,21,0.0
D5,2025,第一季,22,0.0
D5,2025,第一季,23,0.0
D5,2025,第一季,24,0.0
D5,2025,第一季,25,0.0
D5,2025,第一季,26,0.0
D5,2025,第一季,27,0.0
D5,2025,第一季,28,0.0
D5,2025,第一季,29,0.0
D5,2025,第一季,30,0.0
D5,2025,第一季,31,0.0
D5,2025,第一季,32,0.0
D5,2025,第一季,33,0.0
D5,2025,第一季,34,0.0
D5,2025,第二季,35,0.0
D5,2025,第二季,36,0.0
D5,2025,第二季,37,0.0
D5,2026,单季,16,0.0
D5,2026,第一季,17,-0.0
D5,2026,第一季,18,10.0
D5,2026,第一季,19,0.0
D5,2026,第一季,20,0.0
D5,2026,第一季,21,0.0
D5,2026,第一季,22,0.0
D5,2026,第一季,23,0.0
D5,2026,第一季,24,0.0
D5,2026,第一季,25,0.0
D5,2026,第一季,26,0.0
D5,2026,第一季,27,0.0
D5,2026,第一季,28,0.0
D5,2026,第一季,29,0.0
D5,2026,第一季,30,0.0
D5,2026,第一季,31,0.0
D5,2026,第一季,32,0.0
D5,2026,第一季,33,0.0
D5,2026,第一季,34,0.0
D5,2026,第二季,35,0.0
D5,2026,第二季,36,2.053244443112598
D5,2026,第二季,37,0.0
D5,2027,单季,16,10.0
D5,2027,第一季,17,0.0
D5,2027,第一季,18,0.0
D5,2027,第一季,19,0.0
D5,2027,第一季,20,0.0
D5,2027,第一季,21,0.0
D5,2027,第一季,22,0.0
D5,2027,第一季,23,0.0
D5,2027,第一季,24,0.0
D5,2027,第一季,25,0.0
D5,2027,第一季,26,0.0
D5,2027,第一季,27,0.0
D5,2027,第一季,28,0.0
D5,2027,第一季,29,0.0
D5,2027,第一季,30,0.0
D5,2027,第一季,31,0.0
D5,2027,第一季,32,0.0
D5,2027,第一季,33,0.0
D5,2027,第一季,34,0.0
D5,2027,第二季,35,0.0
D5,2027,第二季,36,0.0
D5,2027,第二季,37,0.0
D5,2028,单季,16,0.0
D5,2028,第一季,17,0.0
D5,2028,第一季,18,0.0
D5,2028,第一季,19,0.0
D5,2028,第一季,20,4.360809959831321
D5,2028,第一季,21,0.0
D5,2028,第一季,22,5.247143505566192
D5,2028,第一季,23,0.0
D5,2028,第一季,24,0.0
D5,2028,第一季,25,0.0
D5,2028,第一季,26,0.0
D5,2028,第一季,27,0.0
D5,2028,第一季,28,0.3920465346024875
D5,2028,第一季,29,0.0
D5,2028,第一季,30,0.0
D5,2028,第一季,31,0.0
D5,2028,第一季,32,0.0
D5,2028,第一季,33,0.0
D5,2028,第一季,34,0.0
D5,2028,第二季,35,0.0
D5,2028,第二季,36,0.0
D5,2028,第二季,37,0.0
D5,2029,单季,16,0.0
D5,2029,第一季,17,-0.0
D5,2029,第一季,18,10.0
D5,2029,第一季,19,0.0
D5,2029,第一季,20,0.0
D5,2029,第一季,21,0.0
D5,2029,第一季,22,0.0
D5,2029,第一季,23,0.0
D5,2029,第一季,24,0.0
D5,2029,第一季,25,0.0
D5,2029,第一季,26,0.0
D5,2029,第一季,27,0.0
D5,2029,第一季,28,0.0
D5,2029,第一季,29,0.0
D5,2029,第一季,30,0.0
D5,2029,第一季,31,0.0
D5,2029,第一季,32,0.0
D5,2029,第一季,33,0.0
D5,2029,第一季,34,0.0
D5,2029,第二季,35,0.0
D5,2029,第二季,36,0.0
D5,2029,第二季,37,0.0
D5,2030,单季,16,0.0
D5,2030,第一季,17,0.0
D5,2030,第一季,18,0.0
D5,2030,第一季,19,0.0
D5,2030,第一季,20,0.0
D5,2030,第一季,21,0.0
D5,2030,第一季,22,0.0
D5,2030,第一季,23,0.0
D5,2030,第一季,24,0.0
D5,2030,第一季,25,0.0
D5,2030,第一季,26,0.0
D5,2030,第一季,27,0.0
D5,2030,第一季,28,0.0
D5,2030,第一季,29,0.0
D5,2030,第一季,30,0.0
D5,2030,第一季,31,0.0
D5,2030,第一季,32,0.0
D5,2030,第一季,33,0.0
D5,2030,第一季,34,0.0
D5,2030,第二季,35,0.0
D5,2030,第二季,36,0.0
D5,2030,第二季,37,0.0
D6,2024,单季,16,12.0
D6,2024,第一季,17,0.0
D6,2024,第一季,18,0.0
D6,2024,第一季,19,0.0
D6,2024,第一季,20,0.0
D6,2024,第一季,21,0.0
D6,2024,第一季,22,0.0
D6,2024,第一季,23,0.0
D6,2024,第一季,24,0.0
D6,2024,第一季,25,0.0
D6,2024,第一季,26,0.0
D6,2024,第一季,27,0.0
D6,2024,第一季,28,0.0
D6,2024,第一季,29,0.0
D6,2024,第一季,30,0.0
D6,2024,第一季,31,0.0
D6,2024,第一季,32,0.0
D6,2024,第一季,33,0.0
D6,2024,第一季,34,0.0
D6,2024,第二季,35,0.0
D6,2024,第二季,36,0.0
D6,2024,第二季,37,0.0
D6,2025,单季,16,0.0
D6,2025,第一季,17,0.0
D6,2025,第一季,18,0.0
D6,2025,第一季,19,0.0
D6,2025,第一季,20,0.0
D6,2025,第一季,21,0.0
D6,2025,第一季,22,5.985495491162718
D6,2025,第一季,23,0.0
D6,2025,第一季,24,0.0
D6,2025,第一季,25,0.0
D6,2025,第一季,26,0.0
D6,2025,第一季,27,0.0
D6,2025,第一季,28,6.014504508837281
D6,2025,第一季,29,0.0
D6,2025,第一季,30,0.0
D6,2025,第一季,31,0.0
D6,2025,第一季,32,0.0
D6,2025,第一季,33,0.0
D6,2025,第一季,34,0.0
D6,2025,第二季,35,10.05358194836049
D6,2025,第二季,36,0.0
D6,2025,第二季,37,1.9464180516395098
D6,2026,单季,16,0.0
D6,2026,第一季,17,0.0
D6,2026,第一季,18,12.0
D6,2026,第一季,19,0.0
D6,2026,第一季,20,0.0
D6,2026,第一季,21,0.0
D6,2026,第一季,22,0.0
D6,2026,第一季,23,0.0
D6,2026,第一季,24,0.0
D6,2026,第一季,25,0.0
D6,2026,第一季,26,0.0
D6,2026,第一季,27,0.0
D6,2026,第一季,28,0.0
D6,2026,第一季,29,0.0
D6,2026,第一季,30,0.0
D6,2026,第一季,31,0.0
D6,2026,第一季,32,0.0
D6,2026,第一季,33,0.0
D6,2026,第一季,34,0.0
D6,2026,第二季,35,6.580205626596589
D6,2026,第二季,36,5.419794373403411
D6,2026,第二季,37,0.0
D6,2027,单季,16,0.0
D6,2027,第一季,17,0.0
D6,2027,第一季,18,0.0
D6,2027,第一季,19,0.0
D6,2027,第一季,20,0.0
D6,2027,第一季,21,0.0
D6,2027,第一季,22,0.0
D6,2027,第一季,23,0.0
D6,2027,第一季,24,0.0
D6,2027,第一季,25,0.0
D6,2027,第一季,26,0.0
D6,2027,第一季,27,0.0
D6,2027,第一季,28,8.966222144258076
D6,2027,第一季,29,0.0
D6,2027,第一季,30,0.0
D6,2027,第一季,31,0.0
D6,2027,第一季,32,0.0
D6,2027,第一季,33,0.0
D6,2027,第一季,34,0.0
D6,2027,第二季,35,0.0
D6,2027,第二季,36,12.0
D6,2027,第二季,37,0.0
D6,2028,单季,16,12.0
D6,2028,第一季,17,0.0
D6,2028,第一季,18,0.0
D6,2028,第一季,19,0.0
D6,2028,第一季,20,0.0
D6,2028,第一季,21,0.0
D6,2028,第一季,22,0.0
D6,2028,第一季,23,0.0
D6,2028,第一季,24,0.0
D6,2028,第一季,25,0.0
D6,2028,第一季,26,0.0
D6,2028,第一季,27,0.0
D6,2028,第一季,28,0.0
D6,2028,第一季,29,0.0
D6,2028,第一季,30,0.0
D6,2028,第一季,31,0.0
D6,2028,第一季,32,0.0
D6,2028,第一季,33,0.0
D6,2028,第一季,34,0.0
D6,2028,第二季,35,0.0
D6,2028,第二季,36,0.0
D6,2028,第二季,37,0.0
D6,2029,单季,16,0.0
D6,2029,第一季,17,0.0
D6,2029,第一季,18,12.0
D6,2029,第一季,19,0.0
D6,2029,第一季,20,0.0
D6,2029,第一季,21,-0.0
D6,2029,第一季,22,0.0
D6,2029,第一季,23,0.0
D6,2029,第一季,24,0.0
D6,2029,第一季,25,0.0
D6,2029,第一季,26,0.0
D6,2029,第一季,27,0.0
D6,2029,第一季,28,0.0
D6,2029,第一季,29,0.0
D6,2029,第一季,30,0.0
D6,2029,第一季,31,0.0
D6,2029,第一季,32,0.0
D6,2029,第一季,33,0.0
D6,2029,第一季,34,0.0
D6,2029,第二季,35,-0.0
D6,2029,第二季,36,12.0
D6,2029,第二季,37,0.0
D6,2030,单季,16,0.0
D6,2030,第一季,17,0.0
D6,2030,第一季,18,0.0
D6,2030,第一季,19,0.0
D6,2030,第一季,20,0.0
D6,2030,第一季,21,11.583195728675436
D6,2030,第一季,22,0.0
D6,2030,第一季,23,0.0
D6,2030,第一季,24,0.0
D6,2030,第一季,25,0.0
D6,2030,第一季,26,0.0
D6,2030,第一季,27,0.0
D6,2030,第一季,28,0.0
D6,2030,第一季,29,0.0
D6,2030,第一季,30,0.0
D6,2030,第一季,31,0.0
D6,2030,第一季,32,0.0
D6,2030,第一季,33,0.0
D6,2030,第一季,34,0.0
D6,2030,第二季,35,10.819511675446808
D6,2030,第二季,36,1.1804883245531919
D6,2030,第二季,37,0.0
D7,2024,单季,16,0.0
D7,2024,第一季,17,9.421248039140842
D7,2024,第一季,18,12.578751960859158
D7,2024,第一季,19,0.0
D7,2024,第一季,20,-0.0
D7,2024,第一季,21,0.0
D7,2024,第一季,22,0.0
D7,2024,第一季,23,0.0
D7,2024,第一季,24,0.0
D7,2024,第一季,25,0.0
D7,2024,第一季,26,0.0
D7,2024,第一季,27,0.0
D7,2024,第一季,28,0.0
D7,2024,第一季,29,0.0
D7,2024,第一季,30,0.0
D7,2024,第一季,31,0.0
D7,2024,第一季,32,0.0
D7,2024,第一季,33,0.0
D7,2024,第一季,34,0.0
D7,2024,第二季,35,11.616079477562135
D7,2024,第二季,36,10.383920522437865
D7,2024,第二季,37,0.0
D7,2025,单季,16,22.0
D7,2025,第一季,17,0.0
D7,2025,第一季,18,0.0
D7,2025,第一季,19,0.0
D7,2025,第一季,20,0.0
D7,2025,第一季,21,0.0
D7,2025,第一季,22,0.0
D7,2025,第一季,23,0.0
D7,2025,第一季,24,0.0
D7,2025,第一季,25,0.0
D7,2025,第一季,26,0.0
D7,2025,第一季,27,0.0
D7,2025,第一季,28,0.0
D7,2025,第一季,29,0.0
D7,2025,第一季,30,0.0
D7,2025,第一季,31,0.0
D7,2025,第一季,32,0.0
D7,2025,第一季,33,0.0
D7,2025,第一季,34,0.0
D7,2025,第二季,35,0.0
D7,2025,第二季,36,0.0
D7,2025,第二季,37,0.0
D7,2026,单季,16,0.0
D7,2026,第一季,17,22.0
D7,2026,第一季,18,0.0
D7,2026,第一季,19,0.0
D7,2026,第一季,20,0.0
D7,2026,第一季,21,0.0
D7,2026,第一季,22,0.0
D7,2026,第一季,23,0.0
D7,2026,第一季,24,0.0
D7,2026,第一季,25,0.0
D7,2026,第一季,26,0.0
D7,2026,第一季,27,0.0
D7,2026,第一季,28,0.0
D7,2026,第一季,29,0.0
D7,2026,第一季,30,0.0
D7,2026,第一季,31,0.0
D7,2026,第一季,32,0.0
D7,2026,第一季,33,0.0
D7,2026,第一季,34,0.0
D7,2026,第二季,35,22.0
D7,2026,第二季,36,-0.0
D7,2026,第二季,37,0.0
D7,2027,单季,16,22.0
D7,2027,第一季,17,0.0
D7,2027,第一季,18,0.0
D7,2027,第一季,19,0.0
D7,2027,第一季,20,0.0
D7,2027,第一季,21,0.0
D7,2027,第一季,22,0.0
D7,2027,第一季,23,0.0
D7,2027,第一季,24,0.0
D7,2027,第一季,25,0.0
D7,2027,第一季,26,0.0
D7,2027,第一季,27,0.0
D7,2027,第一季,28,0.0
D7,2027,第一季,29,0.0
D7,2027,第一季,30,0.0
D7,2027,第一季,31,0.0
D7,2027,第一季,32,0.0
D7,2027,第一季,33,0.0
D7,2027,第一季,34,0.0
D7,2027,第二季,35,0.0
D7,2027,第二季,36,0.0
D7,2027,第二季,37,0.0
D7,2028,单季,16,0.0
D7,2028,第一季,17,0.0
D7,2028,第一季,18,15.358441620593831
D7,2028,第一季,19,0.0
D7,2028,第一季,20,0.0
D7,2028,第一季,21,6.6415583794061686
D7,2028,第一季,22,0.0
D7,2028,第一季,23,0.0
D7,2028,第一季,24,0.0
D7,2028,第一季,25,0.0
D7,2028,第一季,26,0.0
D7,2028,第一季,27,0.0
D7,2028,第一季,28,0.0
D7,2028,第一季,29,0.0
D7,2028,第一季,30,0.0
D7,2028,第一季,31,0.0
D7,2028,第一季,32,0.0
D7,2028,第一季,33,0.0
D7,2028,第一季,34,0.0
D7,2028,第二季,35,10.23868325671342
D7,2028,第二季,36,11.76131674328658
D7,2028,第二季,37,0.0
D7,2029,单季,16,0.0
D7,2029,第一季,17,6.641558379406168
D7,2029,第一季,18,0.0
D7,2029,第一季,19,0.0
D7,2029,第一季,20,0.0
D7,2029,第一季,21,11.822422273963163
D7,2029,第一季,22,0.0
D7,2029,第一季,23,0.0
D7,2029,第一季,24,0.0
D7,2029,第一季,25,0.0
D7,2029,第一季,26,0.0
D7,2029,第一季,27,0.0
D7,2029,第一季,28,3.5360193466306686
D7,2029,第一季,29,0.0
D7,2029,第一季,30,0.0
D7,2029,第一季,31,0.0
D7,2029,第一季,32,0.0
D7,2029,第一季,33,0.0
D7,2029,第一季,34,0.0
D7,2029,第二季,35,4.580092373065998
D7,2029,第二季,36,7.239326840176027
D7,2029,第二季,37,10.180580786757975
D7,2030,单季,16,0.0
D7,2030,第一季,17,0.0
D7,2030,第一季,18,1.4306582490257511
D7,2030,第一季,19,0.0
D7,2030,第一季,20,11.995838179034426
D7,2030,第一季,21,0.0
D7,2030,第一季,22,4.844574748092485
D7,2030,第一季,23,0.0
D7,2030,第一季,24,0.0
D7,2030,第一季,25,0.0
D7,2030,第一季,26,0.0
D7,2030,第一季,27,0.0
D7,2030,第一季,28,0.0
D7,2030,第一季,29,0.0
D7,2030,第一季,30,0.0
D7,2030,第一季,31,0.0
D7,2030,第一季,32,0.0
D7,2030,第一季,33,0.0
D7,2030,第一季,34,0.0
D7,2030,第二季,35,0.0
D7,2030,第二季,36,9.305292898436088
D7,2030,第二季,37,9.685528917606852
D8,2024,单季,16,0.0
D8,2024,第一季,17,1.0721490261967281
